20.87,20.81,20.94,69.0,3.0,255.0,2.4374,0.0

20.87,20.81,20.94,69.0,4.0,254.0,2.4371,0.0

20.87,20.81,20.94,69.0,3.0,255.0,2.4369,0.0

20.87,20.87,20.94,69.0,4.0,255.0,2.4366,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4361,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.436,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4362,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4361,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4358,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4356,0.0

20.87,20.87,20.94,69.0,4.0,255.0,2.4357,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4355,0.0

20.87,20.87,20.94,68.0,4.0,254.0,2.4354,0.0

20.87,20.87,20.94,70.0,3.0,254.0,2.435,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4353,0.0

20.87,20.87,20.94,70.0,4.0,254.0,2.4354,0.0

20.87,20.87,20.94,68.0,4.0,254.0,2.4353,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4353,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4347,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4347,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.435,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4349,0.0

20.87,20.87,20.94,69.0,4.0,255.0,2.4348,0.0

20.87,20.87,20.94,70.0,3.0,255.0,2.4352,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4341,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4335,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4334,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4335,0.0

20.87,20.81,20.94,69.0,3.0,255.0,2.4339,0.0

20.87,20.81,20.94,69.0,3.0,254.0,2.4335,0.0

20.87,20.81,20.94,69.0,4.0,254.0,2.4334,0.0

20.87,20.81,20.94,69.0,3.0,254.0,2.4336,0.0

20.87,20.81,20.94,70.0,4.0,254.0,2.4342,0.0

20.87,20.81,20.94,69.0,3.0,255.0,2.434,0.0

20.87,20.81,20.94,70.0,3.0,255.0,2.434,0.0

20.87,20.81,20.94,69.0,3.0,254.0,2.434,0.0

20.87,20.81,20.94,70.0,3.0,254.0,2.4334,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4337,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4337,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4335,0.0

20.87,20.87,20.94,70.0,4.0,254.0,2.4332,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4331,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4333,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4335,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4333,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4334,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4336,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4334,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4335,0.0

20.87,20.87,20.94,69.0,4.0,255.0,2.4337,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4319,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4322,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4329,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4332,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4335,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4334,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4331,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4341,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.434,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4335,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4333,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.432,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4319,0.0

20.87,20.81,20.94,69.0,3.0,254.0,2.4319,0.0

20.87,20.81,20.94,69.0,4.0,254.0,2.432,0.0

20.87,20.81,20.94,69.0,4.0,254.0,2.4321,0.0

20.87,20.81,20.94,69.0,4.0,254.0,2.4321,0.0

20.87,20.81,20.94,69.0,3.0,255.0,2.4325,0.0

20.87,20.81,20.94,69.0,3.0,254.0,2.433,0.0

20.87,20.81,20.94,69.0,3.0,255.0,2.4329,0.0

20.87,20.81,20.94,69.0,4.0,254.0,2.433,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.433,0.0

20.87,20.87,20.94,70.0,3.0,254.0,2.4328,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4325,0.0

20.87,20.87,20.94,69.0,4.0,255.0,2.4324,0.0

20.87,20.87,20.94,70.0,4.0,255.0,2.4324,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4325,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4341,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4341,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4341,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.434,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4339,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4355,0.0

20.87,20.87,20.94,70.0,4.0,254.0,2.4355,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4348,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4346,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4348,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4349,0.0

20.87,20.81,20.94,69.0,4.0,255.0,2.4358,0.0

20.87,20.81,20.94,69.0,4.0,254.0,2.4357,0.0

20.87,20.81,20.94,69.0,3.0,254.0,2.4357,0.0

20.87,20.81,20.94,70.0,3.0,254.0,2.4362,0.0

20.87,20.81,20.94,69.0,3.0,255.0,2.436,0.0

20.87,20.81,20.94,69.0,4.0,254.0,2.4369,0.0

20.87,20.81,20.94,69.0,3.0,255.0,2.4368,0.0

20.87,20.81,20.94,69.0,4.0,254.0,2.4366,0.0

20.87,20.81,20.94,69.0,3.0,255.0,2.4359,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4359,0.0

20.87,20.87,20.94,68.0,4.0,254.0,2.4358,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4357,0.0

20.87,20.87,20.94,70.0,4.0,254.0,2.4359,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4359,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.436,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4363,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4364,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4366,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4365,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4366,0.0

20.87,20.87,20.94,69.0,4.0,255.0,2.4366,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4366,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4364,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4364,0.0

20.87,20.87,20.94,70.0,4.0,254.0,2.4364,0.0

20.87,20.87,20.94,68.0,4.0,254.0,2.4365,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.437,0.0

20.87,20.87,20.94,68.0,4.0,254.0,2.4368,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4368,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.437,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4379,0.0

20.87,20.87,20.94,69.0,4.0,255.0,2.4379,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4376,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4372,0.0

20.87,20.81,20.94,69.0,3.0,254.0,2.4369,0.0

20.87,20.81,20.94,69.0,4.0,254.0,2.4367,0.0

20.87,20.81,20.94,69.0,4.0,255.0,2.4367,0.0

20.87,20.81,20.94,69.0,3.0,254.0,2.4373,0.0

20.87,20.81,20.94,69.0,3.0,254.0,2.4375,0.0

20.87,20.81,20.94,69.0,4.0,255.0,2.4376,0.0

20.87,20.81,20.94,68.0,5.0,252.0,2.4387,0.0

20.87,20.81,20.94,70.0,5.0,0.0,2.4394,0.0

20.87,20.81,20.94,70.0,2.0,1.0,2.4395,0.0

20.87,20.87,20.94,71.0,6.0,252.0,2.4397,0.0

20.87,20.87,20.94,69.0,2.0,254.0,2.4389,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.438,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4378,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4376,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4374,0.0

20.87,20.87,20.94,69.0,4.0,255.0,2.4375,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4375,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4377,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4381,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4383,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4385,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4385,0.0

20.87,20.87,20.94,69.0,4.0,253.0,2.4386,0.0

20.87,20.87,20.94,68.0,3.0,254.0,2.4386,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4384,0.0

20.87,20.87,20.94,70.0,4.0,254.0,2.4381,0.0

20.87,20.87,20.94,68.0,4.0,254.0,2.4379,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4377,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4394,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4393,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4387,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4383,0.0

20.87,20.87,20.94,70.0,4.0,254.0,2.438,0.0

20.87,20.87,20.94,69.0,4.0,255.0,2.4381,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4382,0.0

20.87,20.87,20.94,70.0,4.0,254.0,2.437,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4361,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4364,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4366,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4363,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4363,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4365,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4363,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4374,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4373,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4366,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4364,0.0

20.87,20.87,20.94,70.0,4.0,254.0,2.4366,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4365,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4364,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4364,0.0

20.87,20.87,20.94,69.0,4.0,255.0,2.4365,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4367,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4365,0.0

20.87,20.87,20.94,68.0,4.0,254.0,2.4367,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.435,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4347,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4346,0.0

20.87,20.87,20.94,69.0,4.0,255.0,2.4347,0.0

20.87,20.87,20.94,70.0,4.0,254.0,2.4354,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4341,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4343,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4351,0.0

20.87,20.87,20.94,68.0,4.0,254.0,2.4368,0.0

20.87,20.87,20.94,70.0,3.0,255.0,2.4365,0.0

20.87,20.87,20.94,69.0,4.0,255.0,2.4365,0.0

20.87,20.87,20.94,70.0,4.0,254.0,2.4364,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4364,0.0

20.87,20.87,20.94,68.0,4.0,254.0,2.4371,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4367,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4362,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4362,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4363,0.0

20.87,20.87,20.94,69.0,4.0,255.0,2.4359,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4362,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.437,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4373,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4374,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4373,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4376,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4375,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4376,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4375,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4374,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4374,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4372,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4374,0.0

20.87,20.87,20.94,69.0,4.0,255.0,2.4375,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4378,0.0

20.87,20.87,20.94,70.0,4.0,254.0,2.4379,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.438,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4381,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4374,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4375,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4376,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.438,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.438,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.438,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4379,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4384,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4397,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.44,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4397,0.0

20.87,20.87,20.94,68.0,3.0,254.0,2.4396,0.0

20.87,20.87,20.94,70.0,4.0,255.0,2.4396,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4395,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4385,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4371,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4371,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4372,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4373,0.0

20.87,20.87,20.94,68.0,3.0,255.0,2.4381,0.0

20.87,20.81,20.94,70.0,4.0,254.0,2.4381,0.0

20.87,20.81,20.94,69.0,4.0,254.0,2.4381,0.0

20.87,20.81,20.94,69.0,4.0,255.0,2.4386,0.0

20.87,20.81,20.94,69.0,4.0,254.0,2.4382,0.0

20.87,20.81,20.94,69.0,4.0,254.0,2.4379,0.0

20.87,20.81,20.94,69.0,3.0,254.0,2.4379,0.0

20.87,20.81,20.94,69.0,3.0,254.0,2.4377,0.0

20.87,20.81,20.94,69.0,3.0,254.0,2.4375,0.0

20.87,20.81,20.94,69.0,3.0,255.0,2.4373,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4371,0.0

20.87,20.87,20.94,70.0,4.0,254.0,2.4372,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4374,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4374,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4375,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4376,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4368,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4366,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4363,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4364,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4367,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4365,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4364,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4368,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4371,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.438,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4379,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4375,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4375,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4377,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4377,0.0

20.87,20.87,20.94,69.0,4.0,255.0,2.4379,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4371,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4371,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4375,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4378,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4379,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4378,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.438,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4381,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.438,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4379,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.438,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4382,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4382,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4381,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4376,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4374,0.0

20.87,20.87,20.94,68.0,4.0,254.0,2.4369,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.437,0.0

20.87,20.87,20.94,70.0,4.0,254.0,2.4371,0.0

20.87,20.87,20.94,70.0,3.0,254.0,2.4369,0.0

20.87,20.81,20.94,69.0,3.0,254.0,2.4353,0.0

20.87,20.81,20.94,69.0,4.0,254.0,2.4347,0.0

20.87,20.81,20.94,69.0,3.0,254.0,2.4348,0.0

20.87,20.81,20.94,70.0,4.0,255.0,2.4349,0.0

20.87,20.81,20.94,69.0,3.0,254.0,2.4346,0.0

20.87,20.81,20.94,69.0,4.0,254.0,2.4341,0.0

20.87,20.81,20.94,69.0,3.0,254.0,2.4341,0.0

20.87,20.81,20.94,69.0,3.0,254.0,2.4342,0.0

20.87,20.81,20.94,69.0,3.0,255.0,2.4347,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4348,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.435,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4352,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4346,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4346,0.0

20.87,20.87,20.94,70.0,3.0,254.0,2.4346,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.435,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4333,0.0

20.87,20.87,20.94,68.0,4.0,254.0,2.434,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4333,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4339,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4355,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4356,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4374,0.0

20.87,20.87,20.94,69.0,4.0,255.0,2.4365,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4364,0.0

20.87,20.87,20.94,70.0,3.0,254.0,2.4367,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4389,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4383,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4388,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4381,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.437,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4404,0.0

20.87,20.87,20.94,69.0,4.0,255.0,2.4374,0.0

20.87,20.87,20.94,69.0,3.0,255.0,2.4384,0.0

20.87,20.87,20.94,69.0,4.0,255.0,2.4367,0.0

20.87,20.87,20.94,69.0,3.0,254.0,2.4351,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4342,0.0

20.94,20.87,20.94,69.0,4.0,254.0,2.4328,0.0

20.94,20.87,20.94,69.0,3.0,255.0,2.433,0.0

20.94,20.87,20.94,69.0,3.0,255.0,2.4339,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4337,0.0

20.94,20.87,20.94,69.0,4.0,254.0,2.4321,0.0

20.87,20.87,20.94,69.0,4.0,254.0,2.4316,0.0

20.94,20.87,20.94,68.0,4.0,254.0,2.4317,0.0

20.94,20.87,20.94,69.0,3.0,254.0,2.4322,0.0

20.94,20.87,20.94,69.0,4.0,255.0,2.4309,0.0

20.94,20.87,20.94,70.0,4.0,254.0,2.4308,0.0

20.94,20.87,20.94,69.0,4.0,254.0,2.432,0.0

20.94,20.87,20.94,69.0,4.0,254.0,2.4318,0.0

20.94,20.87,20.94,69.0,4.0,254.0,2.4318,0.0

20.94,20.87,20.94,69.0,4.0,254.0,2.4323,0.0

20.94,20.87,20.94,69.0,4.0,254.0,2.4335,0.0

20.94,20.87,20.94,69.0,4.0,254.0,2.434,0.0

20.94,20.87,20.94,69.0,3.0,254.0,2.4346,0.0

20.94,20.87,20.94,68.0,4.0,255.0,2.4375,0.0

20.94,20.87,20.94,69.0,4.0,254.0,2.4367,0.0

20.94,20.87,20.94,69.0,3.0,254.0,2.4378,0.0

20.94,20.87,20.94,69.0,4.0,254.0,2.4371,0.0

20.94,20.87,20.94,69.0,3.0,254.0,2.4372,0.0

20.94,20.87,20.94,69.0,4.0,254.0,2.439,0.0

20.94,20.87,20.94,69.0,3.0,255.0,2.4393,0.0

20.94,20.87,20.94,69.0,4.0,253.0,2.4415,0.0

20.94,20.87,20.94,72.0,1.0,1.0,2.4459,0.0

20.94,20.87,20.94,64.0,6.0,244.0,2.4584,0.0

20.94,20.87,20.94,89.0,19.0,250.0,2.4721,0.0

20.94,20.87,20.94,64.0,17.0,255.0,2.4812,0.0

20.94,20.87,20.94,66.0,12.0,255.0,2.486,0.0

20.94,20.87,20.94,65.0,15.0,3.0,2.4864,0.0

20.94,20.87,20.94,67.0,14.0,4.0,2.4855,0.0

20.94,20.87,20.94,68.0,14.0,3.0,2.4869,0.0

20.94,20.87,20.94,65.0,14.0,2.0,2.4873,0.0

20.94,20.87,20.94,78.0,11.0,5.0,2.4891,0.0

20.94,20.87,20.94,62.0,17.0,4.0,2.4899,0.0

20.94,20.87,20.94,68.0,14.0,3.0,2.4891,0.0

20.94,20.87,20.94,66.0,15.0,2.0,2.4897,0.0

20.94,20.87,20.94,95.0,8.0,2.0,2.4905,0.0

20.94,20.87,20.94,64.0,14.0,1.0,2.4899,0.0

20.94,20.87,20.94,67.0,17.0,2.0,2.4808,0.0

20.94,20.87,20.94,64.0,14.0,4.0,2.4676,0.0

20.94,20.87,20.94,68.0,11.0,4.0,2.4581,0.0

20.94,20.87,20.94,70.0,12.0,4.0,2.4569,0.0

20.94,20.87,20.94,64.0,18.0,3.0,2.4483,0.0

20.94,20.87,20.94,67.0,17.0,254.0,2.4502,0.0

20.94,20.87,20.94,68.0,15.0,2.0,2.4511,0.0

20.94,20.87,20.94,67.0,13.0,2.0,2.4504,0.0

20.94,20.87,20.94,70.0,12.0,3.0,2.4503,0.0

20.94,20.87,20.94,69.0,11.0,3.0,2.4501,0.0

20.94,20.87,20.94,69.0,12.0,2.0,2.4494,0.0

20.94,20.87,20.94,68.0,11.0,1.0,2.448,0.0

20.94,20.87,20.94,63.0,10.0,1.0,2.4476,0.0

20.94,20.87,20.94,75.0,6.0,2.0,2.4471,0.0

20.94,20.87,20.94,70.0,6.0,254.0,2.4452,0.0

20.94,20.87,20.94,68.0,6.0,254.0,2.4443,0.0

20.94,20.87,20.94,68.0,6.0,254.0,2.4443,0.0

20.94,20.87,20.94,69.0,6.0,254.0,2.4417,0.0

20.94,20.87,20.94,67.0,5.0,255.0,2.4395,0.0

20.94,20.87,20.94,69.0,7.0,254.0,2.4386,0.0

20.94,20.87,20.94,69.0,6.0,253.0,2.4374,0.0

21.0,20.87,20.94,69.0,6.0,254.0,2.4369,0.0

21.0,20.87,20.94,68.0,6.0,254.0,2.4363,0.0

21.0,20.87,20.94,70.0,6.0,253.0,2.4362,0.0

21.0,20.87,20.94,68.0,6.0,254.0,2.436,0.0

21.0,20.87,20.94,71.0,6.0,254.0,2.4366,0.0

21.0,20.87,20.94,69.0,6.0,254.0,2.4368,0.0

21.0,20.87,20.94,68.0,5.0,255.0,2.4356,0.0

21.0,20.87,20.94,70.0,6.0,253.0,2.4342,0.0

21.0,20.87,20.94,72.0,7.0,254.0,2.4347,0.0

21.0,20.87,20.94,73.0,8.0,255.0,2.4372,0.0

21.0,20.87,20.94,69.0,7.0,255.0,2.4356,0.0

21.0,20.87,20.94,67.0,6.0,255.0,2.4361,0.0

21.0,20.87,20.94,67.0,6.0,254.0,2.4377,0.0

21.0,20.87,20.94,69.0,5.0,255.0,2.439,0.0

21.0,20.87,20.94,69.0,6.0,255.0,2.439,0.0

21.0,20.87,20.94,67.0,6.0,1.0,2.4396,0.0

21.0,20.87,20.94,70.0,6.0,255.0,2.4382,0.0

21.0,20.87,20.94,72.0,7.0,254.0,2.4398,0.0

21.06,20.87,20.94,72.0,11.0,5.0,2.443,0.0

21.06,20.87,20.94,65.0,7.0,10.0,2.4438,0.0

21.06,20.87,20.94,67.0,7.0,10.0,2.4462,0.0

21.06,20.87,20.94,68.0,7.0,10.0,2.4468,0.0

21.06,20.87,20.94,67.0,8.0,9.0,2.4481,0.0

21.06,20.87,20.94,64.0,7.0,9.0,2.4482,0.0

21.06,20.87,20.94,67.0,7.0,9.0,2.4486,0.0

21.06,20.87,20.94,68.0,8.0,10.0,2.4486,0.0

21.06,20.87,20.94,70.0,4.0,10.0,2.4487,0.0

21.06,20.87,20.94,68.0,6.0,8.0,2.4506,0.0

21.06,20.87,20.94,71.0,7.0,9.0,2.4491,0.0

21.06,20.87,20.94,65.0,7.0,9.0,2.4485,0.0

